987,different,0.9869308471679688
3790,same,0.7966222222222222
3214,same,0.8519111111111111
2546,same,0.8410666666666666
1862,different,0.9342666666666667
1507,different,0.9546333333333333
3134,same,0.6983111111111111
1055,different,0.9425444444444444
825,different,0.962249755859375
3682,same,0.7612444444444444
1770,different,0.4283222222222222
1516,different,0.9193888888888889
1337,different,0.5100444444444444
3312,same,0.8232888888888888
894,different,0.9848403930664062
3588,same,0.7852444444444444
52,different,0.7167816162109375
879,different,0.7894210815429688
3504,same,0.9729777777777778
3114,same,0.8684444444444445
3352,same,0.9208888888888889
4001,different,0.5246694214876033
204,different,0.9128494262695312
2196,same,0.8328888888888889
2604,same,0.8296888888888889
3334,same,0.6890666666666667
3735,same,0.8497777777777777
589,different,0.9478797912597656
982,different,0.8881263732910156
2172,same,0.7642666666666666
3340,same,0.7909333333333334
2421,same,0.8117333333333333
3319,same,0.8225777777777777
471,different,0.5456199645996094
1856,different,0.7702888888888889
2327,same,0.7162666666666667
598,different,0.9903831481933594
404,different,0.44011688232421875
1701,different,0.8683222222222222
1053,different,0.7756777777777778
2519,same,0.728
661,different,0.5380058288574219
1951,different,0.9999
1616,different,0.9738
2896,same,0.5472
15,different,0.9640312194824219
2771,same,0.7168
870,different,0.8233451843261719
3359,same,0.7536
1133,different,0.6664111111111111
2532,same,0.6078222222222223
2209,same,0.8785777777777778
602,different,0.9937362670898438
2433,same,0.8250666666666666
2097,same,0.8186666666666667
3259,same,0.7155555555555555
2700,same,0.7096888888888889
2310,same,0.8248888888888889
2691,same,0.7287111111111111
2914,same,0.0
1140,different,0.8821111111111111
2874,same,0.8151111111111111
3318,same,0.6904888888888889
1349,different,0.9673555555555555
1939,different,0.6430888888888889
2452,same,0.7175111111111111
61,different,0.8940238952636719
749,different,0.7439956665039062
694,different,0.9939231872558594
1501,different,0.9968666666666667
387,different,0.6919746398925781
507,different,0.9956626892089844
2674,same,0.8259555555555556
454,different,0.9998397827148438
689,different,0.8428955078125
3013,same,0.7091555555555555
1088,different,0.7871666666666667
1645,different,0.9935222222222222
2136,same,0.8170666666666667
3025,same,0.7589333333333333
2188,same,0.7724444444444445
3040,same,0.6561777777777777
2991,same,0.7349333333333333
1026,different,0.6385555555555555
852,different,0.9427986145019531
2018,same,0.8138666666666666
2940,same,0.6718222222222222
9,different,0.9965934753417969
1854,different,0.7820222222222222
1206,different,0.9935666666666667
363,different,0.9975318908691406
3254,same,0.8074666666666667
2660,same,0.7895111111111112
199,different,0.9180831909179688
1913,different,0.6557666666666667
924,different,0.8318023681640625
254,different,0.9402847290039062
3499,same,0.8035555555555556
3815,same,0.8097777777777778
3495,same,0.7290666666666666
3484,same,0.49475555555555556
893,different,0.8501167297363281
2948,same,0.7532444444444445
3194,same,0.7392
3988,same,0.5628444444444445
37,different,0.7168083190917969
2869,same,0.7157333333333333
3562,same,0.8805333333333333
1677,different,0.9960111111111111
3797,same,0.8252444444444444
1631,different,0.9952222222222222
3048,same,0.7356444444444444
2071,same,0.7694222222222222
2399,same,0.8355555555555556
2840,same,0.5896888888888889
3580,same,0.8574222222222222
2753,same,0.6718222222222222
367,different,0.9847145080566406
525,different,0.9959983825683594
1143,different,0.8215333333333333
1703,different,0.9971333333333333
1729,different,0.9833333333333333
3551,same,0.7271111111111112
3434,same,0.8026666666666666
728,different,0.9934501647949219
1016,different,0.9198
670,different,0.9949760437011719
2811,same,0.8874666666666666
1015,different,0.9803222222222222
1986,different,0.9987888888888888
3477,same,0.7850666666666667
2214,same,0.8222222222222222
1322,different,0.10382222222222222
110,different,0.13758468627929688
1284,different,0.9928333333333333
2628,same,0.6403555555555556
3964,same,0.7655111111111111
2791,same,0.7802666666666667
1811,different,0.5028
3765,same,0.7585777777777778
167,different,0.4719276428222656
134,different,0.9970626831054688
3231,same,0.7872
1002,different,0.9946
2711,same,0.8238222222222222
944,different,0.9999313354492188
3028,same,0.8298666666666666
1134,different,0.8764444444444445
1027,different,0.9824666666666667
226,different,0.8299674987792969
270,different,0.6923789978027344
3685,same,0.808
2165,same,0.3989333333333333
537,different,0.9698677062988281
216,different,0.9992942810058594
185,different,0.9905014038085938
3606,same,0.6524444444444445
2157,same,0.6684444444444444
2591,same,0.7463111111111111
466,different,0.9309120178222656
1537,different,0.6113111111111111
2479,same,0.7592888888888889
2187,same,0.8369777777777778
1935,different,0.9851222222222222
3099,same,0.9219555555555555
3714,same,0.8419555555555556
1775,different,0.8574444444444445
1690,different,0.8319444444444445
3449,same,0.8602666666666666
2316,same,0.5312
3071,same,0.7511111111111111
2563,same,0.8531555555555556
3995,same,0.8584888888888889
645,different,0.9782638549804688
2193,same,0.7829333333333334
1299,different,0.36575555555555556
88,different,0.8753662109375
2362,same,0.7637333333333334
1765,different,0.7916666666666666
3959,same,0.7132444444444445
1539,different,0.9924777777777778
76,different,0.7168083190917969
1097,different,0.8358
3850,same,0.7893333333333333
681,different,0.9915962219238281
2871,same,0.8014222222222223
3283,same,0.7349333333333333
2227,same,0.8071111111111111
26,different,0.13751602172851562
3454,same,0.7523555555555556
1128,different,0.9924
1958,different,0.7909666666666667
3729,same,0.7184
3996,same,0.6890666666666667
1544,different,0.3127
1397,different,0.9957777777777778
3263,same,0.7146666666666667
1634,different,0.9863333333333333
1536,different,0.7027111111111111
2980,same,0.8149333333333333
3549,same,0.7672888888888889
2104,same,0.7747555555555555
3856,same,0.5328
2243,same,0.6517333333333334
2618,same,0.48373333333333335
2511,same,0.8085333333333333
3200,same,0.6963555555555555
3710,same,0.8007111111111112
2953,same,0.6828444444444445
704,different,0.9834518432617188
2783,same,0.6748444444444445
1441,different,0.9048777777777778
3943,same,0.33813333333333334
3036,same,0.8368
671,different,0.9988670349121094
1902,different,0.9241111111111111
955,different,0.9964408874511719
2748,same,0.8384
3400,same,0.8014222222222223
3810,same,0.3080888888888889
1195,different,0.9901333333333333
886,different,0.8503227233886719
3618,same,0.8583111111111111
2669,same,0.3438222222222222
2915,same,0.19253333333333333
1611,different,0.4058888888888889
744,different,0.9069480895996094
2535,same,0.7879111111111111
1365,different,0.6683222222222223
1336,different,0.9978555555555556
2265,same,0.8343111111111111
3453,same,0.6901333333333334
2665,same,0.7820444444444444
3386,same,0.8549333333333333
1899,different,0.5493555555555556
1643,different,0.7519222222222223
501,different,0.9936561584472656
3372,same,0.7345777777777778
1288,different,0.7747111111111111
2002,same,0.19217777777777778
2126,same,0.8775111111111111
3733,same,0.7461333333333333
865,different,0.998687744140625
642,different,0.9299201965332031
1060,different,0.1555777777777778
2716,same,0.42204444444444444
3500,same,0.7269333333333333
3939,same,0.7532444444444445
1800,different,0.9851222222222222
2860,same,0.8247111111111111
1747,different,0.44135555555555556
1392,different,0.9288555555555555
266,different,0.6752967834472656
1234,different,0.8242888888888888
1154,different,0.36402222222222225
3248,same,0.7251555555555556
3385,same,0.7816888888888889
2359,same,0.5013333333333333
3751,same,0.8634666666666667
1159,different,0.9993777777777778
262,different,0.9598846435546875
1627,different,0.2672555555555556
3592,same,0.8172444444444444
2929,same,0.7644444444444445
3563,same,0.8236444444444444
67,different,0.3108863830566406
2571,same,0.8321777777777778
3445,same,0.7160888888888889
1331,different,0.9784777777777778
2031,same,0.6167111111111111
2642,same,0.7863111111111111
3684,same,0.7402666666666666
2696,same,0.7264
861,different,0.995086669921875
1833,different,0.9241333333333334
3084,same,0.6081777777777778
1094,different,0.8960666666666667
837,different,0.7999229431152344
2423,same,0.39626666666666666
3655,same,0.7399111111111111
2710,same,0.7859555555555555
887,different,0.9209442138671875
3701,same,0.8284444444444444
87,different,0.9490394592285156
1789,different,0.08611111111111111
864,different,0.967376708984375
2800,different,0.9786666666666667
1557,different,0.9824555555555555
3664,same,0.5596444444444445
304,different,0.969512939453125
3784,same,0.8835555555555555
3092,same,0.0
1710,different,0.9575666666666667
2661,same,0.8778666666666667
3007,same,0.8343111111111111
2407,different,0.9882666666666666
2344,same,0.6707555555555555
3969,same,0.6919111111111111
1603,different,0.993
3564,same,0.8220444444444445
3296,same,0.8016
3058,same,0.7505777777777778
2708,same,0.8188444444444445
1072,different,0.9958
2876,same,0.8453333333333334
3047,same,0.8851555555555556
769,different,0.4519538879394531
1960,different,0.6713
157,different,0.9981460571289062
1871,different,0.9726666666666667
368,different,0.6729507446289062
2839,same,0.6995555555555556
1223,same,0.7038666666666666
263,different,0.9366264343261719
127,different,0.8641738891601562
3572,same,0.8305777777777777
3894,same,0.7863111111111111
2409,same,0.8744888888888889
606,different,0.9926338195800781
1190,different,0.6861222222222222
1070,different,0.3288888888888889
3155,same,0.7646222222222222
2307,same,0.7198222222222223
2913,same,0.0
2402,same,0.6732444444444444
1859,different,0.9303
395,different,0.16033172607421875
937,different,0.9532470703125
791,different,0.9732704162597656
3035,same,0.72
2845,same,0.7518222222222222
1118,different,0.8746111111111111
3439,same,0.8316444444444444
398,different,0.9998893737792969
2865,same,0.7091555555555555
726,different,0.9957466125488281
2901,same,0.7713777777777778
253,different,0.8617897033691406
1379,different,0.4915555555555556
2305,same,0.6552888888888889
1164,different,0.9989777777777777
1637,different,0.9307
2916,same,0.7127111111111111
1110,different,0.5940111111111112
2128,same,0.7150222222222222
658,different,0.5823020935058594
2898,same,0.8321777777777778
2309,same,0.8709333333333333
510,different,0.9763717651367188
342,different,0.35791778564453125
470,different,0.9932365417480469
948,different,0.9774322509765625
634,different,0.9999427795410156
1684,different,0.6601777777777778
294,different,0.9350051879882812
3947,same,0.8663111111111111
1414,different,0.8402222222222222
1954,different,0.9804111111111111
1924,different,0.9967111111111111
2857,same,0.8814222222222222
2985,same,0.7843555555555556
2474,same,0.8133333333333334
203,different,0.7202606201171875
717,different,0.7063674926757812
3695,same,0.6615111111111112
2903,same,0.6819555555555555
2040,same,0.7536
611,different,0.9956398010253906
460,different,0.8868827819824219
35,different,0.4174346923828125
1321,different,0.9707222222222223
2884,same,0.8176
2079,same,0.6917333333333333
3000,same,0.6531555555555556
862,different,0.9801254272460938
1776,different,0.9832555555555555
3153,same,0.6933333333333334
966,different,0.8186683654785156
1471,different,0.9999444444444444
1956,different,0.9825555555555555
2516,same,0.36746666666666666
1390,different,0.45145555555555555
2334,same,0.8083555555555556
2013,same,0.8506666666666667
788,different,0.9721107482910156
3108,same,0.7585777777777778
221,different,0.8017234802246094
1270,different,0.4697
1655,different,0.6115111111111111
3337,same,0.3994666666666667
119,different,0.9315643310546875
3135,same,0.0
3133,same,0.7491555555555556
1891,different,0.9639555555555556
176,different,0.9956550598144531
3082,same,0.8277333333333333
306,same,0.9410743713378906
2697,same,0.8791111111111111
1794,different,0.9404888888888889
2118,same,0.6876444444444444
497,different,0.99456787109375
2926,same,0.8352
2728,same,0.7201777777777778
1344,different,0.9888444444444444
647,different,0.938385009765625
3118,same,0.7232
3544,same,0.8494222222222222
3199,same,0.7884444444444444
3464,same,0.6405333333333333
2410,same,0.7724444444444445
1472,different,0.9987
479,different,0.9996185302734375
3708,same,0.7960888888888888
2612,same,0.8236444444444444
2625,same,0.7909333333333334
86,different,0.9607772827148438
1148,different,0.9531222222222222
3330,same,0.6625777777777778
1493,different,0.8143111111111111
1149,different,0.42785555555555554
296,different,0.9980697631835938
2398,same,0.8048
3777,same,0.6750222222222222
3038,same,0.8488888888888889
2142,same,0.8346666666666667
1044,different,0.9682222222222222
3704,same,0.8259555555555556
2011,same,0.8181333333333334
3539,same,0.6789333333333334
1823,different,0.4632222222222222
3117,same,0.7516444444444444
3605,same,0.6816
2704,same,0.7866666666666666
415,different,0.9997787475585938
811,different,0.9734039306640625
3950,different,0.9982886216466235
1858,different,0.8555555555555555
1450,different,0.9951555555555556
1910,different,0.9895444444444444
1737,different,0.9976555555555555
1487,different,0.9912111111111112
1614,different,0.9749444444444444
2293,same,0.8584888888888889
3649,same,0.7000888888888889
2159,same,0.8348444444444444
370,different,0.8906936645507812
1725,different,0.7945333333333333
3394,same,0.5907555555555556
691,different,0.8899993896484375
3093,same,0.7841777777777778
725,different,0.9968948364257812
312,different,0.9970741271972656
3774,same,0.7582222222222222
284,different,0.9585494995117188
1132,different,0.9449777777777778
3278,same,0.8200888888888889
2030,same,0.8165333333333333
2287,same,0.4775111111111111
3338,same,0.5790222222222222
89,different,0.9963226318359375
1834,different,0.8386
3617,same,0.8325333333333333
1554,different,0.9983888888888889
1413,different,0.6384222222222222
3742,same,0.64
2337,same,0.7713777777777778
8,different,0.9896125793457031
428,different,0.8705368041992188
2686,same,0.6848
3825,same,0.6878222222222222
2167,same,0.7340444444444445
977,different,0.7678604125976562
3224,same,0.8181333333333334
3302,same,0.8334222222222222
349,different,0.7881813049316406
3593,same,0.8673777777777778
338,different,0.9187126159667969
1424,different,0.9105
1874,different,0.9773
147,different,0.8646430969238281
1807,different,0.0951
2062,same,0.7799111111111111
3737,same,0.8604444444444445
250,different,0.808624267578125
3502,same,0.7370666666666666
992,different,0.6958503723144531
3380,same,0.7909333333333334
715,different,0.1639862060546875
1560,different,0.8803888888888889
2475,same,0.6736
3220,same,0.8280888888888889
116,different,0.9884262084960938
3591,same,0.6321777777777777
588,different,0.9950523376464844
2323,same,0.7457777777777778
143,different,0.9727325439453125
2443,same,0.7383111111111111
2350,same,0.30044444444444446
1213,different,0.9992444444444445
1498,different,0.9632666666666667
3392,same,0.8435555555555555
1581,different,0.8440888888888889
2390,same,0.5107555555555555
452,different,0.8299674987792969
128,different,0.9918785095214844
736,different,0.9999351501464844
1600,different,0.6357
3958,same,0.8291555555555555
3693,same,0.5866666666666667
3492,same,0.8608
3946,same,0.7377777777777778
2007,same,0.6833777777777778
918,different,0.9976310729980469
7,different,0.9985580444335938
1749,different,0.6515222222222222
3322,same,0.7715555555555556
3175,same,0.7768888888888889
3613,same,0.7587555555555555
3481,same,0.8296888888888889
3900,same,0.6547555555555555
1945,different,0.9997111111111111
386,different,0.9947357177734375
16,different,0.9983177185058594
3604,same,0.8547555555555556
699,different,0.5897941589355469
3843,same,0.7130666666666666
3925,same,0.7790222222222222
3972,same,0.40284444444444445
2613,same,0.8816
2663,same,0.7713777777777778
3164,same,0.8096
3080,same,0.7745777777777778
2485,same,0.8652444444444445
1917,different,0.8602333333333333
3217,same,0.6632888888888889
1809,different,0.8517888888888889
3616,same,0.7937777777777778
2717,same,0.8360888888888889
220,different,0.9981460571289062
3944,same,0.8110222222222222
1490,different,0.9932333333333333
1569,different,0.9247777777777778
3457,same,0.5866666666666667
1187,different,0.6541
433,different,0.8772010803222656
2765,same,0.8069333333333333
2659,same,0.7820444444444444
485,different,0.7518959045410156
1750,different,0.6638333333333334
1389,different,0.9003666666666666
2170,same,0.6864
44,different,0.9322471618652344
3697,same,0.6561777777777777
1197,different,0.7177111111111111
3672,same,0.8551111111111112
1338,different,0.9066666666666666
1718,different,0.9586444444444444
1369,different,0.9982111111111112
3124,same,0.8083555555555556
3993,same,0.7553777777777778
2038,same,0.8190222222222222
445,different,0.856719970703125
2730,same,0.7603555555555556
2705,same,0.6199111111111111
2095,same,0.5879111111111112
3848,same,0.6048
282,different,0.9942398071289062
737,different,0.13476943969726562
2401,same,0.5943111111111111
3608,same,0.7943111111111111
2911,same,0.8712888888888889
684,different,0.8636970520019531
2115,same,0.7896888888888889
807,different,0.9939613342285156
570,different,0.5996780395507812
416,different,0.9278945922851562
3920,same,0.7084444444444444
2640,same,0.7173333333333334
2098,same,0.7557333333333334
3543,same,0.8606222222222222
2786,same,0.7937777777777778
3634,same,0.7649777777777778
1965,different,0.5243555555555556
3814,same,0.5976888888888889
3342,same,0.8108444444444445
2460,same,0.8602666666666666
2161,different,0.9740444444444445
264,different,0.9507942199707031
2457,same,0.8026666666666666
2794,same,0.7603555555555556
3358,same,0.7992888888888889
182,different,0.9578742980957031
2222,same,0.7395555555555555
33,different,0.6346588134765625
3884,same,0.5557333333333333
1254,different,0.9968222222222223
1757,different,0.29683333333333334
1827,different,0.9790666666666666
569,different,0.9340972900390625
2272,same,0.7795555555555556
2470,same,0.8467555555555556
3722,same,0.6382222222222222
1983,different,0.6039444444444444
2020,same,0.8992
1577,different,0.9990111111111111
3821,same,0.8657777777777778
78,different,0.968994140625
2714,same,0.8593777777777778
3598,same,0.7900444444444444
3902,same,0.8037333333333333
3870,same,0.6725333333333333
1676,different,0.9934555555555555
114,different,0.9263916015625
3237,same,0.7751111111111111
1717,different,0.6646333333333333
535,different,0.9953079223632812
3294,same,0.8791111111111111
2298,same,0.7328
487,different,0.9566764831542969
3721,same,0.8410666666666666
2415,same,0.7315555555555555
2997,same,0.44693333333333335
1975,different,0.8967888888888889
2826,same,0.4775111111111111
3193,same,0.8094222222222223
3257,same,0.8768
2135,same,0.6218666666666667
993,different,0.9479141235351562
191,different,0.9904518127441406
326,different,0.9518203735351562
3853,same,0.8762666666666666
1819,different,0.8727111111111111
3287,same,0.7015111111111111
1456,different,0.6442555555555556
1934,different,0.7876333333333333
1025,different,0.9948444444444444
2422,same,0.8465777777777778
295,different,0.9809494018554688
3982,same,0.6538666666666667
2027,same,0.7866666666666666
2463,same,0.8705777777777778
1728,different,0.9763333333333334
1375,different,0.9889888888888889
3510,same,0.7767111111111111
2091,same,0.6060444444444445
2289,same,0.7928888888888889
372,different,0.9884719848632812
62,different,0.7692718505859375
3865,same,0.8104888888888889
448,different,0.9749603271484375
596,different,0.9962539672851562
1781,different,0.9991666666666666
2484,same,0.3095111111111111
1567,different,0.7867777777777778
2403,same,0.5740444444444445
3757,same,0.6757333333333333
1873,different,0.2586111111111111
492,different,0.9789810180664062
121,different,0.9982223510742188
2598,same,0.6702222222222223
1545,different,0.9955333333333334
801,different,0.9484825134277344
1543,different,0.6461
845,different,0.876922607421875
814,different,0.5673255920410156
624,different,0.9710884094238281
2649,same,0.6375111111111111
3435,same,0.8096
493,different,0.9898529052734375
3370,same,0.6615111111111112
1001,different,0.9989444444444444
1822,different,0.9953888888888889
1289,different,0.8496333333333334
118,different,0.7667045593261719
995,different,0.9139137268066406
3023,same,0.7980444444444444
3515,same,0.8129777777777778
2356,same,0.6769777777777778
1084,different,0.6732111111111111
1395,different,0.9908555555555556
2673,same,0.8248888888888889
1069,different,0.6820444444444445
677,different,0.89337158203125
2592,same,0.7784888888888889
3830,same,0.7685333333333333
2517,same,0.8332444444444445
107,different,0.9402847290039062
1194,different,0.9056555555555555
545,different,0.9548721313476562
530,different,0.9145050048828125
3470,same,0.6028444444444444
1705,different,0.8346888888888889
373,different,0.8836097717285156
3190,same,0.8887111111111111
1209,different,0.2974
563,different,0.9950714111328125
3247,same,0.7802666666666667
618,different,0.9825325012207031
3368,same,0.7678222222222222
3537,same,0.8931555555555556
2804,same,0.8337777777777777
2750,same,0.6897777777777778
2286,same,0.6760888888888889
741,different,0.9878883361816406
1356,different,0.9872
1626,different,0.8132444444444444
664,different,0.9446220397949219
2016,same,0.7649777777777778
12,different,0.9970512390136719
2450,same,0.7523555555555556
2174,same,0.9367111111111112
145,different,0.9435997009277344
889,different,0.9809646606445312
2471,same,0.7431111111111111
1866,different,0.9786444444444444
97,different,0.8223991394042969
1752,different,0.7923777777777777
2005,same,0.8302222222222222
2024,same,0.5304888888888889
2897,same,0.6887111111111112
1564,different,0.7833111111111111
3042,same,0.8401777777777778
3125,same,0.5907555555555556
1837,different,0.9967666666666667
2291,same,0.7672888888888889
472,different,0.9947547912597656
3393,different,0.9811555555555556
2348,same,0.7084444444444444
2943,same,0.6152888888888889
2081,same,0.8625777777777778
2731,same,0.7720888888888889
1847,different,0.9189222222222222
504,different,0.7420578002929688
3215,same,0.6085333333333334
3438,same,0.8316444444444444
2253,same,0.8300444444444445
2375,same,0.7973333333333333
961,different,0.9956550598144531
2777,same,0.5345777777777778
3011,same,0.7847111111111111
3767,same,0.6353777777777778
3550,same,0.40373333333333333
2698,same,0.5100444444444444
1900,different,0.8831222222222223
2695,same,0.8624
1131,different,0.7562
149,different,0.9935073852539062
2518,same,0.7688888888888888
1192,different,0.9877888888888889
831,different,0.9932289123535156
1743,different,0.7284666666666667
2459,same,0.7143111111111111
28,different,0.7028350830078125
3411,same,0.7685333333333333
2451,same,0.7948444444444445
120,different,0.7028350830078125
1479,different,0.9971
2103,same,0.7736888888888889
3208,same,0.8307555555555556
3565,same,0.7146666666666667
3455,same,0.7953777777777777
3472,same,0.7173333333333334
2045,same,0.8444444444444444
1768,different,0.6131222222222222
1486,different,0.9586444444444444
3230,same,0.8117333333333333
268,different,0.9624671936035156
2236,same,0.8307555555555556
2767,same,0.7271111111111112
2477,same,0.7792
1147,different,0.9671111111111111
733,different,0.9566764831542969
951,different,0.5516166687011719
515,different,0.9631576538085938
823,different,0.8204078674316406
1255,different,0.15214444444444444
1412,different,0.1323111111111111
2302,same,0.7002666666666667
1651,different,0.9994444444444445
3154,same,0.5230222222222223
2790,same,0.7864888888888889
1096,different,0.8457777777777777
1121,different,0.7755333333333333
1291,different,0.9780888888888889
2565,same,0.7223111111111111
3353,same,0.8556444444444444
1512,different,0.8428222222222223
800,different,0.9826202392578125
276,different,0.8682098388671875
740,different,0.9956283569335938
1181,different,0.9763777777777778
496,different,0.2305450439453125
3166,same,0.7557333333333334
1355,different,0.6385555555555555
3371,same,0.8785777777777778
161,different,0.9180030822753906
2329,same,0.5448888888888889
1124,different,0.3091555555555556
1606,different,0.9951666666666666
1769,different,0.8309333333333333
1432,different,0.27407777777777775
3465,same,0.8081777777777778
1199,different,0.5698222222222222
3863,same,0.8023111111111111
1868,different,0.9288
278,different,0.9515953063964844
355,different,0.9409713745117188
3068,same,0.8280888888888889
954,different,0.906951904296875
319,different,0.998382568359375
3270,same,0.7808
3026,same,0.6465777777777778
2508,same,0.8910222222222223
1724,different,0.9992111111111112
1436,different,0.8526222222222222
3741,same,0.7434666666666667
72,different,0.9976959228515625
3965,same,0.8229333333333333
2737,same,0.6599111111111111
2646,same,0.7866666666666666
2225,same,0.7137777777777777
522,different,0.987762451171875
153,different,0.9922103881835938
350,different,0.999481201171875
3912,same,0.5336888888888889
2529,same,0.8017777777777778
2688,same,0.0
964,different,0.8756065368652344
2322,same,0.8778666666666667
3901,same,0.6984888888888889
710,different,0.9953269958496094
3505,same,0.5278222222222222
3113,same,0.8229333333333333
3466,same,0.7132444444444445
1442,different,0.9780444444444445
458,different,0.991058349609375
2224,same,0.8855111111111111
235,different,0.9027862548828125
2858,same,0.8172444444444444
559,different,0.99542236328125
2094,same,0.5000888888888889
2195,same,0.8312888888888889
371,different,0.936187744140625
731,different,0.9994735717773438
3460,same,0.6744888888888889
2047,same,0.6471111111111111
3034,same,0.7792
1671,different,0.9872111111111112
591,different,0.993865966796875
3049,same,0.6291555555555556
211,different,0.9957542419433594
1801,different,0.9502555555555555
1295,different,0.9853444444444445
3469,same,0.7534222222222222
6,different,0.939605712890625
1231,different,0.8251
2320,same,0.8634666666666667
900,different,0.9869270324707031
3089,same,0.0
996,different,0.8669204711914062
730,different,0.9900627136230469
1109,different,0.9563777777777778
2923,same,0.8791111111111111
853,different,0.9775199890136719
2827,same,0.8878222222222222
3917,same,0.7256888888888889
1473,different,0.9534888888888889
243,different,0.9163055419921875
1911,different,0.9691666666666666
2620,same,0.7441777777777778
